29.8689,-4.60604,31.4237,-4.12344,44.3228,1.6734
29.8657,-4.6141,31.4237,-4.12344,44.3317,1.67914
29.863,-4.62089,31.4237,-4.12344,44.3403,1.68401
29.8592,-4.63047,31.4136,-4.18406,44.3521,1.66162
29.8565,-4.63712,31.4136,-4.18406,44.3604,1.66628
29.8532,-4.64532,31.4136,-4.18406,44.3707,1.67206
29.8478,-4.65869,31.4136,-4.18406,44.3874,1.68159
29.8448,-4.66599,31.4136,-4.18406,44.3954,1.68685
29.8416,-4.67388,31.4136,-4.18406,44.4055,1.69257
29.8388,-4.68044,31.403,-4.24477,44.4137,1.66786
29.8354,-4.68877,31.403,-4.24477,44.4228,1.67376
29.8326,-4.69543,31.403,-4.24477,44.4312,1.67851
29.8295,-4.70274,31.403,-4.24477,44.4402,1.68375
29.8261,-4.71084,31.403,-4.24477,44.4492,1.68961
29.8229,-4.71837,31.403,-4.24477,44.4574,1.6951
29.8195,-4.72628,31.403,-4.24477,44.4671,1.70091
29.8116,-4.74474,31.3917,-4.30532,44.4874,1.68464
29.8088,-4.75128,31.3917,-4.30532,44.4955,1.68937
29.8056,-4.75856,31.3917,-4.30532,44.5047,1.69468
29.8022,-4.76633,31.3917,-4.30532,44.5133,1.70039
29.7986,-4.77451,31.3917,-4.30532,44.5235,1.70645
29.7951,-4.78243,31.3917,-4.30532,44.5335,1.71234
29.7914,-4.79074,31.3917,-4.30532,44.5428,1.71859
29.7875,-4.79952,31.3797,-4.36614,44.5537,1.69471
29.7845,-4.80625,31.3797,-4.36614,44.5623,1.69965
29.7781,-4.82024,31.3797,-4.36614,44.5796,1.71003
29.7747,-4.82775,31.3797,-4.36614,44.5891,1.71566
29.7708,-4.83639,31.3797,-4.36614,44.5991,1.72218
29.7674,-4.84374,31.3797,-4.36614,44.6079,1.72778
29.7634,-4.85242,31.3668,-4.42703,44.6189,1.70364
29.7602,-4.85916,31.3668,-4.42703,44.6274,1.70865
29.7561,-4.86792,31.3668,-4.42703,44.6371,1.71523
29.7529,-4.87477,31.3668,-4.42703,44.6457,1.7204
29.7492,-4.88269,31.3668,-4.42703,44.6558,1.72643
29.7443,-4.89285,31.3668,-4.42703,44.6671,1.73423
29.7373,-4.90761,31.3534,-4.48771,44.686,1.71464
29.7336,-4.91525,31.3534,-4.48771,44.6945,1.72043
29.73,-4.92279,31.3534,-4.48771,44.704,1.72617
29.7265,-4.92986,31.3534,-4.48771,44.7131,1.7316
29.7222,-4.93876,31.3534,-4.48771,44.7232,1.73847
29.7176,-4.94816,31.3534,-4.48771,44.7354,1.74578
29.7143,-4.9548,31.3394,-4.54804,44.7439,1.72
29.7097,-4.96394,31.3394,-4.54804,44.7542,1.72695
29.7062,-4.97107,31.3394,-4.54804,44.7634,1.73241
29.6979,-4.98754,31.3394,-4.54804,44.7825,1.74512
29.6941,-4.99507,31.3394,-4.54804,44.7919,1.751
29.69,-5.00322,31.3394,-4.54804,44.8025,1.75739
29.686,-5.01099,31.3252,-4.60782,44.8113,1.73279
29.6819,-5.01897,31.3252,-4.60782,44.8216,1.73892
29.677,-5.02861,31.3252,-4.60782,44.834,1.74637
29.6729,-5.03651,31.3252,-4.60782,44.8429,1.75251
29.6679,-5.04605,31.3252,-4.60782,44.8555,1.75999
29.6639,-5.0537,31.3252,-4.60782,44.8658,1.76602
29.6586,-5.06383,31.3111,-4.66758,44.8784,1.74399
29.6541,-5.07241,31.3111,-4.66758,44.8895,1.75062
29.649,-5.08216,31.3111,-4.66758,44.9005,1.75821
29.6455,-5.08875,31.3111,-4.66758,44.909,1.76337
29.6407,-5.09764,31.3111,-4.66758,44.9205,1.77038
29.6367,-5.10515,31.3111,-4.66758,44.929,1.77633
29.6328,-5.11251,31.3111,-4.66758,44.9387,1.7822
29.629,-5.1195,31.2966,-4.72802,44.9478,1.75749
29.6237,-5.12934,31.2966,-4.72802,44.9588,1.76516
29.6191,-5.13782,31.2966,-4.72802,44.9697,1.77182
29.6129,-5.14923,31.2966,-4.72802,44.9843,1.78085
29.6088,-5.15667,31.2966,-4.72802,44.9938,1.78679
29.6045,-5.16439,31.2966,-4.72802,45.0037,1.79298
29.6008,-5.17121,31.2815,-4.78927,45.0124,1.76794
29.5957,-5.18042,31.2815,-4.78927,45.0228,1.77517
29.5918,-5.18748,31.2815,-4.78927,45.032,1.78074
29.5877,-5.19479,31.2815,-4.78927,45.0411,1.78653
29.582,-5.20497,31.2815,-4.78927,45.0526,1.79466
29.5782,-5.21176,31.2815,-4.78927,45.0614,1.80011
29.5738,-5.21966,31.2815,-4.78927,45.0715,1.80648
29.5643,-5.23644,31.2666,-4.85134,45.093,1.78984
29.5595,-5.24488,31.2666,-4.85134,45.1038,1.79654
29.554,-5.25454,31.2666,-4.85134,45.1148,1.80428
29.5495,-5.26233,31.2666,-4.85134,45.1245,1.81054
29.545,-5.27024,31.2666,-4.85134,45.1346,1.81695
29.5404,-5.27814,31.2666,-4.85134,45.1435,1.82339
29.5358,-5.28613,31.2517,-4.91351,45.1539,1.80025
29.532,-5.2927,31.2517,-4.91351,45.1623,1.80547
29.5237,-5.30696,31.2517,-4.91351,45.1814,1.8169
29.519,-5.31501,31.2517,-4.91351,45.1914,1.82341
29.5135,-5.32443,31.2517,-4.91351,45.2021,1.83107
29.5094,-5.33139,31.2517,-4.91351,45.2113,1.83677
29.505,-5.33892,31.2365,-4.97545,45.221,1.81338
29.5003,-5.34686,31.2365,-4.97545,45.2301,1.81974
29.4959,-5.3543,31.2365,-4.97545,45.2399,1.82573
29.4909,-5.36267,31.2365,-4.97545,45.2508,1.8325
29.4862,-5.3706,31.2365,-4.97545,45.2598,1.83896
29.4809,-5.37954,31.2365,-4.97545,45.2714,1.84628
29.474,-5.39095,31.2216,-5.03757,45.2861,1.82696
29.4699,-5.3978,31.2216,-5.03757,45.295,1.83246
29.4653,-5.40543,31.2216,-5.03757,45.3049,1.83863
29.4609,-5.41273,31.2216,-5.03757,45.3146,1.84456
29.4558,-5.42121,31.2216,-5.03757,45.324,1.85148
29.4508,-5.42941,31.2216,-5.03757,45.3346,1.85822
29.4465,-5.43646,31.2216,-5.03757,45.3438,1.86405
29.4411,-5.44532,31.2059,-5.09899,45.354,1.84261
29.4372,-5.45164,31.2059,-5.09899,45.3623,1.84772
29.4276,-5.46722,31.2059,-5.09899,45.3803,1.86041
29.4231,-5.47452,31.2059,-5.09899,45.3899,1.86641
29.4188,-5.48147,31.2059,-5.09899,45.3995,1.87215
29.4135,-5.49011,31.2059,-5.09899,45.4092,1.87932
29.4083,-5.49834,31.1893,-5.16015,45.4201,1.85651
29.4043,-5.50477,31.1893,-5.16015,45.4287,1.86174
29.3986,-5.51387,31.1893,-5.16015,45.4392,1.86919
29.3942,-5.521,31.1893,-5.16015,45.4475,1.87506
29.3897,-5.5281,31.1893,-5.16015,45.457,1.88094
29.3837,-5.53762,31.1893,-5.16015,45.468,1.88886
29.3753,-5.55091,31.1728,-5.22172,45.4856,1.87089
29.3711,-5.55748,31.1728,-5.22172,45.4941,1.87627
29.3661,-5.56546,31.1728,-5.22172,45.5034,1.88284
29.3619,-5.57206,31.1728,-5.22172,45.5119,1.8883
29.3573,-5.57919,31.1728,-5.22172,45.5212,1.89423
29.3524,-5.58685,31.1728,-5.22172,45.53,1.90064
29.3478,-5.59402,31.1728,-5.22172,45.5393,1.90666
29.3431,-5.60132,31.1564,-5.28364,45.5498,1.88457
29.3373,-5.61029,31.1564,-5.28364,45.5591,1.89196
29.3319,-5.61864,31.1564,-5.28364,45.57,1.89888
29.3213,-5.63498,31.1564,-5.28364,45.5889,1.91252
29.3163,-5.64268,31.1564,-5.28364,45.5983,1.91901
29.3114,-5.65021,31.1564,-5.28364,45.6078,1.92539
29.3056,-5.65893,31.139,-5.3458,45.6179,1.90342
29.3005,-5.6668,31.139,-5.3458,45.6271,1.90995
29.2959,-5.67376,31.139,-5.3458,45.6363,1.91577
29.2916,-5.68016,31.139,-5.3458,45.6447,1.92115
29.2853,-5.6898,31.139,-5.3458,45.6562,1.92928
29.2787,-5.69974,31.139,-5.3458,45.6677,1.93773
29.2715,-5.71043,31.139,-5.3458,45.6803,1.94688
29.266,-5.71865,31.1207,-5.40742,45.6912,1.92406
29.2603,-5.72729,31.1207,-5.40742,45.7027,1.93132
29.2553,-5.73466,31.1207,-5.40742,45.7114,1.93757
29.2493,-5.74355,31.1207,-5.40742,45.7236,1.94513
29.2436,-5.75199,31.1207,-5.40742,45.7348,1.95236
29.2386,-5.75942,31.1207,-5.40742,45.7436,1.95876
29.2325,-5.76841,31.1028,-5.46864,45.7558,1.93751
29.2266,-5.77696,31.1028,-5.46864,45.7672,1.94474
29.2204,-5.78613,31.1028,-5.46864,45.7795,1.95254
29.215,-5.79403,31.1028,-5.46864,45.7901,1.95931
29.2088,-5.80294,31.1028,-5.46864,45.8007,1.96698
29.2044,-5.80935,31.1028,-5.46864,45.8094,1.97253
29.1984,-5.81805,31.0846,-5.52942,45.8211,1.95131
29.1934,-5.82522,31.0846,-5.52942,45.8296,1.95741
29.1887,-5.83205,31.0846,-5.52942,45.8388,1.96325
29.184,-5.83875,31.0846,-5.52942,45.8481,1.96899
29.1788,-5.84631,31.0846,-5.52942,45.858,1.97552
29.1735,-5.85383,31.0846,-5.52942,45.8681,1.98205
29.1608,-5.87202,31.0655,-5.59009,45.8899,1.96851
29.1554,-5.87964,31.0655,-5.59009,45.9002,1.97504
29.1506,-5.88647,31.0655,-5.59009,45.9095,1.98093
29.1438,-5.89601,31.0655,-5.59009,45.9209,1.9892
29.1393,-5.90245,31.0655,-5.59009,45.9297,1.99482
29.1341,-5.90973,31.0655,-5.59009,45.9395,2.0012
29.1274,-5.91908,31.0459,-5.65089,45.9508,1.97995
29.1226,-5.92579,31.0459,-5.65089,45.9598,1.98572
29.1174,-5.93314,31.0459,-5.65089,45.9698,1.99209
29.1077,-5.94653,31.0459,-5.65089,45.988,2.00375
29.1029,-5.95328,31.0459,-5.65089,45.9972,2.00967
29.0974,-5.96081,31.0459,-5.65089,46.0076,2.01631
29.0911,-5.96959,31.0259,-5.71169,46.0194,1.99469
29.0864,-5.97598,31.0259,-5.71169,46.0281,2.00022
29.0799,-5.98492,31.0259,-5.71169,46.0389,2.00801
29.0747,-5.99208,31.0259,-5.71169,46.0493,2.01429
29.0693,-5.99945,31.0259,-5.71169,46.0588,2.02078
29.0627,-6.00838,31.0259,-5.71169,46.0697,2.02869
29.0532,-6.02136,31.0056,-5.77243,46.0874,2.0108
29.0484,-6.02778,31.0056,-5.77243,46.0962,2.0164
29.042,-6.03647,31.0056,-5.77243,46.1067,2.02404
29.0359,-6.04466,31.0056,-5.77243,46.1181,2.03127
29.0299,-6.05269,31.0056,-5.77243,46.1278,2.0384
29.0241,-6.06054,31.0056,-5.77243,46.1386,2.04541
29.0178,-6.06898,31.0056,-5.77243,46.1502,2.05299
29.012,-6.07666,30.985,-5.83311,46.1596,2.03041
29.0061,-6.08457,30.985,-5.83311,46.1705,2.03739
28.9955,-6.09858,30.985,-5.83311,46.1877,2.04986
28.9902,-6.10554,30.985,-5.83311,46.1964,2.0561
28.9848,-6.1127,30.985,-5.83311,46.2062,2.06255
28.9788,-6.12062,30.985,-5.83311,46.2172,2.06973
28.9731,-6.12805,30.964,-5.89361,46.2264,2.04713
28.9669,-6.13621,30.964,-5.89361,46.2375,2.05439
28.962,-6.14251,30.964,-5.89361,46.2462,2.06004
28.9561,-6.15031,30.964,-5.89361,46.2558,2.06705
28.9495,-6.15885,30.964,-5.89361,46.2677,2.07477
28.9374,-6.17447,30.9426,-5.9539,46.287,2.05957
28.9326,-6.1807,30.9426,-5.9539,46.2958,2.06514
28.9271,-6.18779,30.9426,-5.9539,46.3058,2.07151
28.9209,-6.19576,30.9426,-5.9539,46.3161,2.07872
28.9156,-6.20257,30.9426,-5.9539,46.3253,2.08491
28.9093,-6.21053,30.9426,-5.9539,46.3364,2.09218
28.9036,-6.21778,30.9426,-5.9539,46.3454,2.09883
28.8974,-6.22572,30.9207,-6.01393,46.3565,2.0766
28.8877,-6.23799,30.9207,-6.01393,46.3737,2.0877
28.8811,-6.24638,30.9207,-6.01393,46.3856,2.09534
28.8757,-6.25318,30.9207,-6.01393,46.3951,2.10157
28.8693,-6.26125,30.9207,-6.01393,46.4053,2.109
28.864,-6.26784,30.9207,-6.01393,46.4148,2.1151
28.8578,-6.27555,30.8984,-6.07363,46.4255,2.09257
28.8513,-6.28377,30.8984,-6.07363,46.4358,2.10005
28.8465,-6.28972,30.8984,-6.07363,46.4442,2.10551
28.8406,-6.29704,30.8984,-6.07363,46.4547,2.11223
28.8346,-6.30452,30.8984,-6.07363,46.4644,2.11914
28.8239,-6.31772,30.8984,-6.07363,46.4832,2.13142
28.8176,-6.32542,30.8756,-6.13321,46.4926,2.10882
28.8115,-6.3329,30.8756,-6.13321,46.5034,2.11569
28.8065,-6.33904,30.8756,-6.13321,46.5121,2.12136
28.7999,-6.34711,30.8756,-6.13321,46.5223,2.12883
28.7946,-6.35365,30.8756,-6.13321,46.5318,2.13493
28.7891,-6.36034,30.8756,-6.13321,46.5412,2.1412
28.7824,-6.36842,30.8756,-6.13321,46.5515,2.1488
28.7771,-6.37487,30.8524,-6.19271,46.5606,2.12511
28.7716,-6.38152,30.8524,-6.19271,46.5702,2.13127
28.7621,-6.39301,30.8524,-6.19271,46.5848,2.14197
28.7564,-6.3998,30.8524,-6.19271,46.5945,2.14833
28.7512,-6.40601,30.8524,-6.19271,46.6034,2.15418
28.7455,-6.41289,30.8524,-6.19271,46.6121,2.16069
28.7396,-6.41996,30.829,-6.2522,46.6223,2.13774
28.7347,-6.42572,30.829,-6.2522,46.6306,2.1431
28.7287,-6.43291,30.829,-6.2522,46.6399,2.14983
28.7229,-6.43976,30.829,-6.2522,46.65,2.15626
28.7174,-6.44634,30.829,-6.2522,46.6592,2.16248
28.7113,-6.45347,30.829,-6.2522,46.6695,2.16923
28.7041,-6.46205,30.829,-6.2522,46.6821,2.17742
28.6983,-6.46887,30.8051,-6.31163,46.6917,2.15415
28.6918,-6.47646,30.8051,-6.31163,46.7015,2.16127
28.6868,-6.48235,30.8051,-6.31163,46.71,2.16683
28.6809,-6.48924,30.8051,-6.31163,46.7201,2.17335
28.6751,-6.49598,30.8051,-6.31163,46.7288,2.17976
28.6697,-6.50218,30.8051,-6.31163,46.7378,2.18566
28.6646,-6.5082,30.8051,-6.31163,46.7467,2.19143
28.6588,-6.51492,30.7808,-6.37092,46.7565,2.16807
28.6513,-6.52357,30.7808,-6.37092,46.7677,2.17619
28.6372,-6.53982,30.7808,-6.37092,46.7887,2.19149
28.6301,-6.548,30.7808,-6.37092,46.8003,2.19924
28.6245,-6.55439,30.7808,-6.37092,46.8095,2.20532
28.6173,-6.56272,30.7808,-6.37092,46.8201,2.21326
28.612,-6.56878,30.7578,-6.43085,46.8287,2.19119
28.6055,-6.5762,30.7578,-6.43085,46.8394,2.19811
28.5979,-6.58495,30.7578,-6.43085,46.8503,2.20631
28.5924,-6.59117,30.7578,-6.43085,46.8593,2.21216
28.5859,-6.59857,30.7578,-6.43085,46.8698,2.21913
28.5762,-6.60965,30.7578,-6.43085,46.8837,2.22961
28.5709,-6.61569,30.737,-6.49275,46.8923,2.21035
28.5642,-6.62335,30.737,-6.49275,46.9031,2.21744
28.558,-6.63034,30.737,-6.49275,46.9118,2.22393
28.5517,-6.63754,30.737,-6.49275,46.9219,2.23063
28.5461,-6.64386,30.737,-6.49275,46.9307,2.23652
28.5395,-6.65145,30.737,-6.49275,46.94,2.24363
28.5332,-6.65853,30.737,-6.49275,46.9498,2.25026
28.5275,-6.66505,30.7165,-6.55635,46.9589,2.23236
28.5191,-6.67454,30.7165,-6.55635,46.9706,2.24106
28.5084,-6.68676,30.7165,-6.55635,46.9874,2.25231
28.5029,-6.69296,30.7165,-6.55635,46.9961,2.25804
28.4961,-6.70072,30.7165,-6.55635,47.0055,2.26523
28.4899,-6.70768,30.7165,-6.55635,47.0157,2.27169
28.4837,-6.71477,30.6957,-6.62143,47.0249,2.25435
28.4757,-6.72388,30.6957,-6.62143,47.036,2.26261
28.4702,-6.73007,30.6957,-6.62143,47.0445,2.26824
28.4633,-6.73785,30.6957,-6.62143,47.054,2.27533
28.4569,-6.74515,30.6957,-6.62143,47.0628,2.282
28.446,-6.75753,30.6957,-6.62143,47.0798,2.29336
28.4391,-6.76536,30.6754,-6.68715,47.0894,2.27772
28.4324,-6.77297,30.6754,-6.68715,47.0997,2.28454
28.4264,-6.77983,30.6754,-6.68715,47.1092,2.2907
28.4185,-6.78877,30.6754,-6.68715,47.1201,2.29876
28.4121,-6.79603,30.6754,-6.68715,47.1301,2.30533
28.4054,-6.80374,30.6754,-6.68715,47.1406,2.31232
28.3977,-6.8125,30.6754,-6.68715,47.1513,2.32029
28.3914,-6.81965,30.6567,-6.75265,47.1611,2.30602
28.3842,-6.82781,30.6567,-6.75265,47.1723,2.31325
28.3724,-6.84133,30.6567,-6.75265,47.1908,2.32531
28.3657,-6.84897,30.6567,-6.75265,47.2013,2.33214
28.359,-6.85655,30.6567,-6.75265,47.2105,2.33894
28.3524,-6.8641,30.6567,-6.75265,47.2208,2.34573
28.3464,-6.87095,30.6381,-6.81755,47.2303,2.3317
28.3398,-6.87858,30.6381,-6.81755,47.2396,2.3384
28.3328,-6.88652,30.6381,-6.81755,47.2506,2.34539
28.3259,-6.89447,30.6381,-6.81755,47.2615,2.35241
28.3187,-6.90268,30.6381,-6.81755,47.2714,2.35967
28.3074,-6.91568,30.6381,-6.81755,47.2894,2.37123
28.2995,-6.9247,30.6194,-6.88228,47.3003,2.35928
28.2936,-6.93154,30.6194,-6.88228,47.3096,2.36522
28.2864,-6.93979,30.6194,-6.88228,47.3209,2.37241
28.2796,-6.94757,30.6194,-6.88228,47.3303,2.3792
28.2735,-6.95457,30.6194,-6.88228,47.3397,2.38534
28.2664,-6.96274,30.6194,-6.88228,47.3509,2.39251
28.2595,-6.97069,30.601,-6.94768,47.3605,2.3803
28.2534,-6.97781,30.601,-6.94768,47.3701,2.3864
28.2437,-6.98893,30.601,-6.94768,47.3854,2.39597
28.2369,-6.99685,30.601,-6.94768,47.3947,2.40281
28.2306,-7.00403,30.601,-6.94768,47.4044,2.40902
28.225,-7.01052,30.601,-6.94768,47.4132,2.41465
28.2177,-7.01902,30.601,-6.94768,47.4234,2.42205
28.2111,-7.02669,30.5833,-7.01385,47.4337,2.41053
28.2054,-7.03324,30.5833,-7.01385,47.4425,2.41609
28.1968,-7.04321,30.5833,-7.01385,47.4544,2.42458
28.1909,-7.04999,30.5833,-7.01385,47.4637,2.43037
28.1777,-7.06532,30.5833,-7.01385,47.482,2.44353
28.1715,-7.0726,30.5658,-7.07979,47.4917,2.43238
28.1649,-7.08025,30.5658,-7.07979,47.5019,2.43879
28.1585,-7.08766,30.5658,-7.07979,47.5108,2.44502
28.1519,-7.09544,30.5658,-7.07979,47.5213,2.45158
28.146,-7.1023,30.5658,-7.07979,47.5306,2.4574
28.1397,-7.10965,30.5658,-7.07979,47.5394,2.46364
28.1329,-7.11748,30.5658,-7.07979,47.5501,2.47031
28.1271,-7.12428,30.5658,-7.07979,47.5591,2.47612
28.1134,-7.14033,30.5478,-7.14511,47.5807,2.47177
28.1045,-7.1507,30.5478,-7.14511,47.5948,2.48045
28.0972,-7.1592,30.5478,-7.14511,47.605,2.4876
28.0915,-7.16591,30.5478,-7.14511,47.614,2.49326
28.0852,-7.17332,30.5478,-7.14511,47.6241,2.49953
28.0774,-7.18238,30.5298,-7.21009,47.635,2.48967
28.0714,-7.18942,30.5298,-7.21009,47.6445,2.49549
28.0652,-7.19674,30.5298,-7.21009,47.6544,2.50156
28.0588,-7.20425,30.5298,-7.21009,47.6633,2.50781
28.0451,-7.22032,30.5298,-7.21009,47.6853,2.52126
28.0386,-7.22792,30.5121,-7.27526,47.6943,2.5109
28.0325,-7.23503,30.5121,-7.27526,47.7038,2.51672
28.0266,-7.24195,30.5121,-7.27526,47.7133,2.5224
28.0192,-7.25064,30.5121,-7.27526,47.7236,2.52957
28.01,-7.26155,30.5121,-7.27526,47.7385,2.5386
28.0018,-7.27111,30.5121,-7.27526,47.7499,2.54656
27.9961,-7.2778,30.5121,-7.27526,47.7588,2.55215
27.9888,-7.28638,30.4942,-7.34064,47.7705,2.5425
27.9783,-7.29875,30.4942,-7.34064,47.7853,2.5526
27.9725,-7.3056,30.4942,-7.34064,47.7945,2.55821
27.9667,-7.3125,30.4942,-7.34064,47.8038,2.5639
27.96,-7.32035,30.4942,-7.34064,47.8133,2.57039
27.9536,-7.32788,30.4942,-7.34064,47.8233,2.57663
27.9468,-7.33583,30.4757,-7.40586,47.8342,2.56612
27.9405,-7.34324,30.4757,-7.40586,47.843,2.57212
27.9338,-7.35114,30.4757,-7.40586,47.8536,2.57854
27.9285,-7.35746,30.4757,-7.40586,47.8622,2.5837
27.9186,-7.36913,30.4757,-7.40586,47.8762,2.59325
27.9096,-7.37976,30.4757,-7.40586,47.8907,2.602
27.9025,-7.38804,30.4572,-7.47088,47.9006,2.59202
27.8965,-7.39514,30.4572,-7.47088,47.9102,2.59773
27.8901,-7.40268,30.4572,-7.47088,47.9205,2.60382
27.8831,-7.41095,30.4572,-7.47088,47.9305,2.61052
27.877,-7.41811,30.4572,-7.47088,47.94,2.61635
27.8708,-7.42547,30.4572,-7.47088,47.9502,2.62236
27.8636,-7.43393,30.4391,-7.53586,47.9603,2.61332
27.8544,-7.44484,30.4391,-7.53586,47.9749,2.62203
27.8474,-7.45304,30.4391,-7.53586,47.9862,2.6286
27.8405,-7.46125,30.4391,-7.53586,47.9961,2.63521
27.8337,-7.46927,30.4391,-7.53586,48.0069,2.64169
27.8271,-7.47704,30.4391,-7.53586,48.0175,2.648
27.8205,-7.48475,30.421,-7.60084,48.0278,2.63865
27.814,-7.4925,30.421,-7.60084,48.0381,2.64479
27.8083,-7.49917,30.421,-7.60084,48.0472,2.65009
27.8017,-7.50695,30.421,-7.60084,48.0577,2.6563
27.794,-7.51606,30.421,-7.60084,48.0701,2.66361
27.7822,-7.52994,30.421,-7.60084,48.0888,2.67479
27.7763,-7.53692,30.4026,-7.66578,48.0987,2.66479
27.7691,-7.5455,30.4026,-7.66578,48.1086,2.67155
27.7617,-7.55417,30.4026,-7.66578,48.1204,2.67841
27.7552,-7.56192,30.4026,-7.66578,48.1312,2.68457
27.7483,-7.57005,30.4026,-7.66578,48.1406,2.69106
27.7409,-7.57874,30.4026,-7.66578,48.1524,2.69802
27.7349,-7.58583,30.3842,-7.73085,48.162,2.68834
27.7257,-7.59665,30.3842,-7.73085,48.1766,2.69681
27.717,-7.60695,30.3842,-7.73085,48.1906,2.70491
27.7087,-7.6168,30.3842,-7.73085,48.2024,2.7127
27.7029,-7.62362,30.3842,-7.73085,48.2116,2.71812
27.6961,-7.63169,30.3842,-7.73085,48.2225,2.72455
27.6897,-7.6392,30.3659,-7.79609,48.2319,2.71571
27.6836,-7.64644,30.3659,-7.79609,48.2414,2.72134
27.6765,-7.65479,30.3659,-7.79609,48.2527,2.72786
27.6699,-7.66258,30.3659,-7.79609,48.262,2.73396
27.663,-7.67077,30.3659,-7.79609,48.2732,2.74041
27.6513,-7.6846,30.3659,-7.79609,48.2898,2.75136
27.644,-7.6932,30.3479,-7.86134,48.3013,2.74375
27.6384,-7.69978,30.3479,-7.86134,48.3102,2.74884
27.6311,-7.70844,30.3479,-7.86134,48.3206,2.75557
27.6253,-7.71528,30.3479,-7.86134,48.3298,2.7609
27.6195,-7.72219,30.3479,-7.86134,48.3393,2.76631
27.6118,-7.73126,30.3479,-7.86134,48.3502,2.77344
27.606,-7.73806,30.3479,-7.86134,48.3593,2.77881
27.5993,-7.74601,30.3296,-7.92653,48.3701,2.77072
27.5882,-7.75915,30.3296,-7.92653,48.3861,2.78087
27.5825,-7.76583,30.3296,-7.92653,48.395,2.78606
27.5761,-7.77339,30.3296,-7.92653,48.4053,2.79195
27.5697,-7.78095,30.3296,-7.92653,48.4147,2.79788
27.5634,-7.78846,30.3296,-7.92653,48.4245,2.8038
27.5565,-7.79655,30.3111,-7.99169,48.4355,2.79574
27.55,-7.8043,30.3111,-7.99169,48.4449,2.80171
27.5433,-7.81221,30.3111,-7.99169,48.4556,2.80783
27.5369,-7.81971,30.3111,-7.99169,48.4663,2.81366
27.5239,-7.835,30.3111,-7.99169,48.4866,2.82563
27.5185,-7.84142,30.3111,-7.99169,48.4954,2.83069
27.5105,-7.85075,30.2917,-8.05636,48.5068,2.82286
27.5035,-7.85901,30.2917,-8.05636,48.5181,2.82923
27.4967,-7.86708,30.2917,-8.05636,48.528,2.8355
27.49,-7.87493,30.2917,-8.05636,48.5389,2.84161
27.4837,-7.88227,30.2917,-8.05636,48.5492,2.84736
27.4768,-7.8904,30.2917,-8.05636,48.5588,2.85377
27.4697,-7.89879,30.2715,-8.12043,48.5704,2.84454
27.4572,-7.91337,30.2715,-8.12043,48.5882,2.85581
27.4509,-7.92076,30.2715,-8.12043,48.5975,2.86156
27.444,-7.9288,30.2715,-8.12043,48.6085,2.86784
27.4354,-7.93894,30.2715,-8.12043,48.6208,2.87582
27.4299,-7.94536,30.2715,-8.12043,48.6298,2.8809
27.4235,-7.95276,30.2512,-8.18447,48.64,2.87101
27.4166,-7.96084,30.2512,-8.18447,48.65,2.87726
27.4106,-7.96778,30.2512,-8.18447,48.6585,2.88266
27.4028,-7.97683,30.2512,-8.18447,48.6697,2.88973
27.3934,-7.98782,30.2512,-8.18447,48.6835,2.89838
27.3877,-7.99445,30.2512,-8.18447,48.6926,2.90363
27.3813,-8.00189,30.2311,-8.24796,48.703,2.89414
27.3752,-8.00889,30.2311,-8.24796,48.7118,2.89956
27.3694,-8.01566,30.2311,-8.24796,48.7214,2.90482
27.3633,-8.02274,30.2311,-8.24796,48.7316,2.91035
27.3568,-8.03017,30.2311,-8.24796,48.7407,2.91618
27.3501,-8.03794,30.2311,-8.24796,48.7517,2.92231
27.3444,-8.04452,30.2311,-8.24796,48.761,2.92753
27.3371,-8.05297,30.2105,-8.31048,48.7717,2.91845
27.3274,-8.06417,30.2105,-8.31048,48.7875,2.92716
27.3221,-8.07026,30.2105,-8.31048,48.7962,2.93192
27.3151,-8.07829,30.2105,-8.31048,48.8062,2.93823
27.3094,-8.08482,30.2105,-8.31048,48.8159,2.94339
27.3033,-8.09189,30.2105,-8.31048,48.8255,2.94899
27.2961,-8.10011,30.1895,-8.37263,48.8359,2.93959
27.291,-8.10593,30.1895,-8.37263,48.8442,2.94411
27.2844,-8.11356,30.1895,-8.37263,48.8551,2.95007
27.2779,-8.12094,30.1895,-8.37263,48.8649,2.95586
27.2692,-8.13082,30.1895,-8.37263,48.8785,2.96365
27.2615,-8.1397,30.1895,-8.37263,48.8899,2.97069
27.2538,-8.14844,30.1688,-8.43471,48.9023,2.96221
27.248,-8.15508,30.1688,-8.43471,48.9117,2.96738
27.24,-8.16415,30.1688,-8.43471,48.9231,2.97448
27.2337,-8.17132,30.1688,-8.43471,48.9334,2.98012
27.228,-8.17775,30.1688,-8.43471,48.9424,2.9852
27.2195,-8.18741,30.1688,-8.43471,48.9547,2.99288
27.2135,-8.19426,30.1688,-8.43471,48.9647,2.99834
27.2002,-8.20927,30.1478,-8.49708,48.9837,2.99473
27.1944,-8.21581,30.1478,-8.49708,48.9927,2.99988
27.1876,-8.22353,30.1478,-8.49708,49.0036,3.00597
27.182,-8.22984,30.1478,-8.49708,49.0127,3.01099
27.1751,-8.23752,30.1478,-8.49708,49.0236,3.01711
27.1692,-8.24417,30.1264,-8.55967,49.033,3.00689
27.1629,-8.25131,30.1264,-8.55967,49.042,3.01246
27.1557,-8.25939,30.1264,-8.55967,49.0535,3.01881
